y_true,y_prob
0,0.029290896
0,0.049717803
1,0.036108322
1,0.76241654
0,0.054924935
1,0.22067119
1,0.5097803
0,0.03420347
0,0.0025667804
1,0.9813022
1,0.050879713
1,0.10932662
0,0.03739227
0,0.037179343
0,0.010028359
0,0.032900717
0,0.115047134
1,0.2816809
0,0.009584308
0,0.014587384
0,0.027375052
1,0.1297233
1,0.6959121
0,0.040663157
1,0.9815096
0,0.035972152
0,0.034593564
1,0.17974827
0,0.048567664
0,0.07419105
0,0.029954925
0,0.028621491
1,0.52469194
1,0.96523607
0,0.09441815
0,0.02715542
1,0.6608951
1,0.7837416
0,0.0004797125
1,0.99998206
1,0.99533916
1,0.056988113
0,0.038287614
0,0.08312095
1,0.031839248
0,0.013970041
1,0.69209206
1,0.98677206
1,0.9332568
1,0.9962112
1,0.9263177
0,0.009897527
0,0.04795646
1,0.99999994
1,0.99999946
1,0.9968468
0,0.013740834
1,0.9992455
1,0.87442756
1,0.3936087
0,0.00022366764
0,0.00024152183
0,0.00014278377
0,3.089655e-05
0,0.00083865836
0,0.036815938
0,0.039460953
0,0.04959531
1,0.9358662
1,0.8188065
0,0.65839994
0,0.31625313
1,0.55369776
1,0.71533537
0,0.23841521
1,0.99684656
1,0.2885129
1,0.9652913
1,0.9966329
1,0.74347866
0,0.018732624
0,0.022236448
0,0.02180552
0,0.18340756
0,0.025558982
1,0.9579664
0,0.0076919263
0,0.0007351279
1,0.88211906
0,0.13750477
1,0.99999833
0,0.008165959
1,0.28464323
1,0.9992864
0,0.028226053
1,0.7721673
1,0.8920237
1,0.8920237
1,0.7721673
0,0.6454858
0,0.7721673
0,0.14720498
0,0.009089854
1,0.9947249
0,0.23562697
1,0.85236526
1,0.61431813
1,0.18071175
1,0.96312785
1,0.999986
0,0.12789986
1,0.43979722
0,0.43712458
1,1.0
0,0.54020965
0,0.04780144
1,0.9999442
1,0.9998582
0,0.11256983
0,0.040640723
1,0.26906303
1,0.91878086
0,0.004578362
0,0.004578362
0,0.008131537
0,0.0012911643
0,0.01327511
0,0.006318797
0,0.0030172078
0,0.00041891081
0,0.0016327532
0,0.0023511986
0,0.0006642451
0,0.00046425554
0,0.21423584
0,0.017919945
1,0.99971473
1,0.9813995
1,0.98139954
1,0.99771476
0,0.53225636
0,0.052834094
1,0.9999998
1,0.9999995
1,0.9999998
1,0.1370799
0,0.010643259
0,0.12313216
1,0.9454105
1,0.33312482
1,0.9594473
1,0.838747
0,0.86117035
0,0.64279866
0,0.08977124
0,0.09209445
1,0.99669987
1,0.9972485
1,0.9018143
1,0.9821879
1,0.316065
1,1.0
1,0.9995209
1,0.9999149
1,0.9999976
1,0.9998173
1,0.95582294
0,0.2252389
0,0.022106437
1,1.0
0,0.13981575
1,1.0
1,0.99270463
0,0.064054444
0,0.029076453
1,0.8079202
0,0.0059906226
1,0.7283808
1,0.9563845
1,0.9594483
1,0.9864937
1,0.97235185
1,0.97126985
1,0.9646915
0,0.27262717
1,0.99624974
1,0.99772954
1,0.9951027
1,0.90128577
1,0.96727806
0,0.010373335
0,0.2652335
1,0.9999991
0,0.18637815
0,0.004953346
0,0.00037749883
0,0.002829821
0,0.09435107
0,0.058991984
1,0.9999493
0,0.0052425037
0,0.05932039
0,0.033333577
1,0.9921762
1,0.96051484
1,0.9921761
1,0.9921761
1,0.9931214
1,0.99440026
1,0.99663436
0,0.1641328
0,0.086220644
1,0.99309766
0,0.013258151
0,0.001063144
0,0.008114739
0,0.0009586804
0,0.0010721973
0,0.16688211
1,0.9999882
1,0.9999252
0,0.007819665
0,0.016746847
1,0.96641004
1,0.9929247
1,0.99548024
1,0.99913764
0,0.20452589
0,0.076904394
0,0.0059233992
0,0.004058289
1,0.9999999
1,0.548894
0,0.10863197
0,0.10510007
1,0.5973736
1,0.9778685
1,0.9651004
1,0.9998179
1,0.9989742
1,0.9974066
1,0.9998778
1,0.9332129
1,0.99946535
1,0.9960136
1,0.9735038
1,0.99999
1,0.97829425
1,0.9996537
1,0.978097
1,0.86162657
1,0.9689326
1,0.929389
