y_true,y_prob
0,0.79892063
1,0.9473836
0,0.16181996
0,0.15727249
1,0.20957579
1,0.35048723
0,0.26481855
0,0.18157795
0,0.15947844
0,0.14242798
0,0.28293702
0,0.1790703
0,0.26151043
0,0.25406626
0,0.101606295
0,0.10059076
1,0.8771473
1,0.75242823
0,0.15005277
1,0.9246266
1,0.9449733
0,0.4291967
0,0.15757282
0,0.08509163
1,0.23061427
0,0.2576165
0,0.10156241
0,0.12868194
1,0.10321951
1,0.59733367
1,0.6623774
0,0.3049653
1,0.89049137
0,0.35067752
1,0.55318606
0,0.11038213
0,0.097376145
1,0.8923989
1,0.93921244
0,0.24027301
0,0.22158302
0,0.09881863
1,0.94275236
1,0.9754727
1,0.96149576
1,0.96869725
1,0.34270793
1,0.896838
1,0.896838
1,0.43233225
0,0.10469698
1,0.99977034
1,0.9995694
1,0.9997742
1,0.18141522
0,0.14190368
1,0.08523398
0,0.2615673
0,0.19465418
1,0.9999667
0,0.39939508
1,0.7207785
0,0.4896259
0,0.50053775
0,0.08649234
0,0.14895345
0,0.22263408
1,0.99634796
0,0.4090486
0,0.2356972
0,0.14026926
0,0.31844535
0,0.25617468
0,0.13451743
1,0.39581585
1,0.69423175
1,0.9998934
1,0.9998934
1,0.9998934
1,0.7695954
1,0.91690177
1,0.1122783
0,0.14030828
1,0.47300783
1,0.3450467
1,0.48332334
0,0.32360917
0,0.35433114
1,0.31492403
1,1.0
1,0.99999964
1,0.9714587
1,0.95693046
1,0.3731593
1,0.3731593
1,0.72373825
0,0.0666758
0,0.08981199
0,0.4573563
0,0.4473327
0,0.1599457
1,0.6463964
0,0.12170303
1,0.85789496
0,0.30237952
0,0.17676127
0,0.45372906
1,0.99999946
1,0.49245638
1,0.4257062
1,0.43521574
0,0.092859626
1,0.22275002
0,0.09373325
0,0.10174838
1,0.42973855
0,0.11248799
0,0.26792678
0,0.19184886
0,0.20026626
0,0.21911982
0,0.2892384
1,0.99961257
0,0.064447835
0,0.34446105
1,0.98049235
0,0.48097616
0,0.033194207
1,0.305129
0,0.5605009
0,0.84239733
0,0.24077076
1,0.1804153
0,0.1561067
1,0.93801385
0,0.08081708
1,0.9975075
1,0.077358164
0,0.60873896
0,0.1533285
0,0.27936083
1,0.99957585
1,0.99781024
1,0.99781024
1,0.7752698
1,0.85096586
0,0.1740823
1,0.14123158
1,0.2148875
0,0.11992257
0,0.060098134
0,0.5126426
0,0.23375702
0,0.5069931
1,0.76567644
1,0.76048976
1,0.683377
1,0.8288446
1,0.5154706
0,0.21492912
1,0.9833954
1,0.18145056
0,0.24390711
1,0.97787535
1,0.17336117
0,0.09996884
0,0.07626544
0,0.042254172
0,0.19110917
0,0.09532094
1,0.37166777
0,0.13323121
1,0.57944924
0,0.052426457
0,0.19418977
0,0.23000212
0,0.2332685
0,0.32851377
1,0.9999559
1,0.9987297
0,0.05116411
0,0.08088249
0,0.18857673
1,0.99967635
1,0.9999863
1,0.99980116
1,0.11229719
0,0.10977358
1,0.5843765
1,0.9082688
1,0.81852305
1,0.59250367
1,0.97634244
1,0.9039878
1,0.8096611
1,0.9039878
1,0.93227863
1,0.63328433
1,0.880315
1,0.7643546
1,0.91496134
1,0.793607
1,0.59250367
1,0.55904156
1,0.6305382
0,0.6596391
0,0.793607
0,0.1480373
1,0.9648084
1,0.6089716
0,0.20337418
0,0.13731152
0,0.6731602
0,0.12501584
1,0.47624922
0,0.16322944
0,0.2768744
1,0.9982706
1,0.9122422
1,0.8556145
1,0.9602865
1,0.87252206
1,0.9886351
0,0.42093292
0,0.08477807
0,0.13005976
0,0.07057936
0,0.023436109
0,0.1812949
0,0.073944874
0,0.434619
0,0.042642277
0,0.09744049
0,0.073944874
0,0.10139737
0,0.14644313
1,0.7115404
1,0.33837697
1,0.91913277
1,0.19895308
1,0.36079955
1,0.60527754
1,0.6995263
0,0.18128079
0,0.18128079
0,0.11234451
0,0.29593146
0,0.067902185
0,0.32117245
0,0.1460483
0,0.6807093
0,0.2569791
1,0.99857014
1,0.99857014
1,0.9995211
1,0.32918364
1,0.5301763
1,0.69273114
0,0.5634686
1,0.948053
0,0.14028427
0,0.14028427
0,0.19821192
0,0.17894782
0,0.14593065
1,0.30067283
0,0.41593957
0,0.37272426
1,0.8221456
1,0.9751197
0,0.41002336
0,0.13835302
1,0.6801311
0,0.28152686
1,0.5752013
0,0.4933873
0,0.39689296
0,0.41708457
0,0.25900713
0,0.1355194
0,0.1623712
0,0.46482673
1,0.9011931
0,0.07414202
0,0.16883269
1,0.7585677
0,0.19820051
1,0.6399356
1,0.49458
1,0.80925345
1,0.9998447
1,0.99999684
0,0.09275854
0,0.07801617
1,0.18635757
1,0.3625688
1,0.76715535
1,0.8475627
0,0.20140179
1,0.9999972
1,0.9999972
1,0.99999774
1,0.9999379
1,0.9995503
0,0.24463816
0,0.13652582
0,0.35673484
1,0.7936597
0,0.29234806
0,0.1157976
1,1.0
1,1.0
1,1.0
1,0.26525146
0,0.57869697
0,0.1163113
0,0.23101358
1,0.7340501
1,0.15430737
0,0.298504
1,0.34701103
1,0.5799202
0,0.48303825
0,0.07159536
0,0.59928894
0,0.07726837
0,0.21827011
0,0.2499936
0,0.4207283
1,0.99727225
1,0.3129941
0,0.13173856
1,0.7901133
0,0.52293146
0,0.6973486
0,0.7901133
0,0.06464831
1,0.24558097
1,0.98610103
1,0.42161193
0,0.19646266
0,0.1972029
0,0.17233212
1,0.91416824
0,0.13993864
1,0.944951
1,0.8607095
1,0.36185816
0,0.16833013
0,0.1031409
0,0.6429683
0,0.10431846
0,0.115905784
0,0.11816965
0,0.1329952
1,0.9997746
1,0.79453444
1,0.99999994
0,0.8008263
1,0.8135797
0,0.4887333
0,0.13061865
1,0.9798325
0,0.3848362
0,0.29752663
0,0.2001606
0,0.13307543
0,0.4403423
0,0.12329272
0,0.31961596
1,0.93654263
1,0.84871197
1,0.9090851
1,0.9424171
1,0.7338605
1,0.8185564
1,0.9090851
1,0.8365296
1,0.7298472
1,0.9424171
1,0.8206108
1,0.9424171
1,0.8489299
1,0.8946302
1,0.8034187
0,0.7338605
0,0.4193698
0,0.8206108
0,0.8034187
0,0.8206108
0,0.7298472
1,0.9403222
1,0.6913159
0,0.26770735
0,0.34975937
1,0.727465
0,0.11920829
1,0.71111697
1,0.73678434
1,0.7722576
1,0.7694467
1,0.86801493
1,0.77271426
0,0.13780487
1,0.99999136
1,0.99985814
0,0.21644302
0,0.114145145
0,0.24060622
1,0.5803757
0,0.1783185
0,0.19630434
0,0.14806242
0,0.16498137
1,0.29425147
0,0.052136384
1,0.44564587
1,0.8690791
0,0.43236732
0,0.2023016
0,0.2023016
1,0.99209625
1,0.999999
1,0.9695409
1,0.99986696
1,0.99272436
0,0.65449446
1,0.99999964
0,0.6079495
1,0.743895
0,0.09177202
0,0.15179509
1,0.6749861
1,0.79969907
1,0.5832859
0,0.23562256
1,0.22824225
0,0.20505047
0,0.22233544
0,0.17785823
0,0.12121199
0,0.081390776
1,0.8740152
1,0.8325495
0,0.08664971
1,0.9611934
0,0.40411165
0,0.19480883
0,0.18818633
0,0.11294148
0,0.08307528
0,0.0936883
0,0.38534787
0,0.8707638
0,0.28113905
0,0.1569103
0,0.13387373
1,1.0
1,0.19266187
1,0.8867828
1,0.7179116
0,0.20427065
1,0.6608236
0,0.23709816
0,0.08496211
1,1.0
1,0.39245442
0,0.14492564
0,0.14492564
0,0.13163592
1,0.24681473
1,0.7671849
0,0.114568435
0,0.2159925
1,0.8948054
0,0.15085928
1,0.6219605
1,0.33934346
1,0.82821035
0,0.23437698
0,0.90741986
0,0.43663445
0,0.12125819
1,0.9308203
0,0.18440518
0,0.25625017
0,0.08363542
0,0.10870199
0,0.2655436
1,0.67035764
1,0.93763053
0,0.15494335
0,0.26345333
0,0.2113712
0,0.2113712
1,0.99999994
1,1.0
1,0.9926578
1,0.9999984
1,0.9999984
1,0.5790566
0,0.9455064
0,0.065708466
0,0.51033044
1,0.15876858
1,0.19887283
0,0.15797648
1,0.12302963
1,0.78274775
0,0.24390711
0,0.139532
1,0.45189634
1,0.7304005
1,0.77318585
0,0.38492802
0,0.22417434
0,0.21781978
0,0.25054252
0,0.16133898
1,0.35636112
0,0.059488498
0,0.09842206
0,0.111483574
1,0.7981571
1,0.8208361
0,0.07077122
1,0.9908669
0,0.5751971
0,0.6736587
1,0.26280308
0,0.12038784
0,0.34520358
0,0.112758614
0,0.09423035
1,0.28320694
1,0.530614
0,0.21693616
0,0.06417587
1,0.9671355
1,0.8217417
0,0.12859596
1,0.98462725
1,0.7778644
1,0.12399784
0,0.22103846
0,0.113676794
1,0.55889416
0,0.06432129
1,0.69896734
1,0.894097
1,0.6966515
1,0.6805881
1,0.6859528
0,0.07085926
0,0.19201937
1,0.9999999
1,0.99997413
1,0.9980786
0,0.15475334
1,0.98227495
1,0.9853678
1,0.6414928
0,0.3692334
0,0.30706882
0,0.21112609
0,0.21816233
0,0.3692334
0,0.30733138
0,0.03857951
0,0.13310142
1,0.95339805
1,0.7456008
0,0.20057495
0,0.18949728
1,0.6888554
1,0.6120411
0,0.51982176
1,0.81459737
1,0.1488841
1,0.68388915
1,0.515381
1,0.48198098
0,0.45049894
0,0.4960385
0,0.2966096
0,0.37400648
0,0.32661965
1,0.69053626
0,0.08949321
0,0.103650965
1,0.16735809
0,0.9059577
1,1.0
0,0.2220264
1,0.66010976
1,0.99999857
0,0.23652032
1,0.73421013
1,0.7695247
1,0.75989497
1,0.74833834
0,0.69354033
0,0.71748483
0,0.25261658
0,0.036855962
1,0.9519074
0,0.15818359
1,0.4915339
1,0.23234983
1,0.28028056
1,0.75318974
1,0.9795203
0,0.2925199
1,0.8635317
0,0.70942783
1,0.99972886
0,0.56293
0,0.2240621
1,0.9999495
1,0.9993816
0,0.67693734
0,0.10392758
1,0.69892347
1,0.88861334
0,0.017801479
0,0.016792921
0,0.011471571
0,0.0065729925
0,0.015406885
0,0.012813201
0,0.023753796
0,0.010282022
0,0.010697804
0,0.014074732
0,0.009021413
0,0.20620826
0,0.40464672
0,0.09804535
1,0.99815506
1,0.9527
1,0.9527
1,0.8593884
0,0.15521409
0,0.4312894
1,0.9999376
1,0.99992
1,0.9999376
1,0.19663966
0,0.11953147
0,0.20413971
1,0.46761504
1,0.93237114
1,0.39762816
1,0.5347545
0,0.5530021
0,0.14668298
0,0.19724937
0,0.23957317
1,0.9999999
1,0.99995625
1,0.76091915
1,0.97038895
1,0.23877893
1,0.99918026
1,0.76354647
1,0.73653907
1,0.8647461
1,0.76354647
1,0.10514197
0,0.18945195
0,0.07354925
1,0.70457554
0,0.5419984
1,1.0
1,0.47515073
0,0.14004232
0,0.08105009
1,0.95291907
0,0.13278514
1,0.6896569
1,0.9663228
1,0.8856682
1,0.8727083
1,0.91563845
1,0.9911119
1,0.98367125
0,0.77313876
1,0.9038913
1,0.8841026
1,0.92980534
1,0.6806318
1,0.88567376
0,0.05309331
0,0.19658333
1,0.998214
0,0.60923004
0,0.15611663
0,0.4569154
0,0.048946008
0,0.15080501
0,0.28517392
1,0.9972769
0,0.19899018
0,0.29360902
0,0.09909573
1,0.93545765
1,0.93629265
1,0.93410337
1,0.9369119
1,0.94550776
1,0.9362542
1,0.93930674
0,0.38966957
0,0.23770557
1,0.96195954
0,0.06640753
0,0.110199906
0,0.067877546
0,0.13908173
0,0.0249637
0,0.48012897
1,0.9839467
1,0.98833925
0,0.14253889
0,0.16782375
1,0.8022766
1,0.6947088
1,0.83643085
1,0.8565125
0,0.20706539
0,0.14307493
0,0.08804476
0,0.084045775
1,0.9628538
1,0.42073017
0,0.19092454
0,0.108663075
1,0.8273748
1,0.7343494
1,0.46986806
1,0.7554558
1,0.99997437
1,0.9033706
1,0.9800348
1,0.97706413
1,0.99413073
1,0.9717101
1,0.95587987
1,0.9997828
1,0.96934897
1,0.93994004
1,0.99928355
1,0.93580914
1,0.96091574
1,0.9805329
1,0.93751645
1,0.9999964
1,1.0
1,0.99913746
1,0.9999969
1,0.99998415
1,0.99913746
1,0.9999994
1,0.9999994
1,1.0
1,1.0
1,0.99999523
1,0.9998936
1,0.99591357
1,0.9996893
0,0.26365888
0,0.19345911
1,0.8566377
1,0.99544924
1,0.6713855
1,0.99762964
0,0.74841076
1,0.66150194
1,0.852762
1,0.8788733
1,0.9855921
1,0.88532245
1,0.08505827
0,0.116976745
0,0.077160954
0,0.108411975
1,0.4154125
1,0.17957285
0,0.73380935
0,0.24446835
0,0.38454798
1,0.2814246
0,0.13139904
0,0.12096719
0,0.09158048
0,0.16616955
0,0.15930457
1,0.98904324
0,0.15460406
1,0.52306217
0,0.34141102
1,0.69785225
0,0.1875124
1,0.32682577
1,0.94934046
1,0.4960473
1,0.49331352
